"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1750109830457835766","Fri Feb 02 23:56:37 +0000 2024","0","@mgajeng Mantan mentri investasi dan penulis pidato presiden haha. Lo g ikut drama politik sih haha lg rame nih suka ama timses nya ","1753568133296910548","","mgajeng","in","","0","0","0","https://x.com/undefined/status/1753568133296910548","52397071",
"1753568056339759324","Fri Feb 02 23:56:19 +0000 2024","0","Emg knapa sih presiden gx boleh ikut kampanyedi UU jg udh tertera trus knpa gx liat kilas balik dimana megawati jd presiden dia jg berkampanye dari salah 1 capres dan cawapres jg yg dimna dlu ada 5 calon udh jelas UU nya aja udh timpang tindih","1753568056339759324","","","in","","0","0","0","https://x.com/undefined/status/1753568056339759324","1089656970749956096",
"1753436822271856728","Fri Feb 02 23:55:57 +0000 2024","0","@kompascom Wah ga cocok ini jd presiden @aniesbaswedan GANJAR aja dèh masak bali ke masa2 lalu... janhan pilih ini","1753567967915434119","","kompascom","in","","0","0","0","https://x.com/undefined/status/1753567967915434119","1438771713601257474",
"1753434490003956097","Fri Feb 02 23:55:53 +0000 2024","0","@VIVAcoid Ini orang mentri Infestasi atau jubir presiden","1753567950572057003","","VIVAcoid","in","","0","0","0","https://x.com/undefined/status/1753567950572057003","1411600402924007427",
"1753366029131264348","Fri Feb 02 23:55:30 +0000 2024","0","@yusuf_dumdum @jokowi Dari ribuan kampus cuma beberapa kampus yang menyatakan pendapat itu dilihat nya sebagai kebebasan berpendapat. Di tiap kampus diikuti cuma beberapa gelintir orang. Artinya ribuan orang dikampus itu bisa dianggap justru percaya presiden Jokowi.","1753567853402550568","","yusuf_dumdum","in","","0","0","0","https://x.com/undefined/status/1753567853402550568","938960138299260928",
"1753274978815070642","Fri Feb 02 23:55:26 +0000 2024","1","@TriasVeny @julpendisinurat Kasian salah pilih teman bisnis. Apalagi dg anak presiden yg notabene juga pernah di laporkan ke kpk tp kan ga di proses. Harusnya hati2..1 lagi raffi tu terlalu ambisius","1753567834322731252","","TriasVeny","in","","0","0","0","https://x.com/undefined/status/1753567834322731252","1389089376223711233",
"1753567819537830341","Fri Feb 02 23:55:22 +0000 2024","0","Fokus kerja tp mengapa mengeluarkan statement yg kontroversial? Tidak akan seribet dan seaneh ini kalau dr awal gausah bahas presiden boleh memihak ","1753567819537830341","","","in","","0","0","0","https://x.com/undefined/status/1753567819537830341","1029698708089143296",
"1753567746921726378","Fri Feb 02 23:55:05 +0000 2024","0","Datenglah Kapan lg kampanye gratis kek gini Jebul dadi presiden modal e duit gede juga ","1753567746921726378","","","in","","0","0","0","https://x.com/undefined/status/1753567746921726378","406201579",
"1753567661198557218","Fri Feb 02 23:54:44 +0000 2024","0","@CNNIndonesia @TRANS7 Redaksi Akhir Pekan. Tdk Ada Penyimpangan Yg Dilakukan Presiden Jokowi. Semua Ada UUnya @kemkominfo @ListyoSigitP @jokowi @prabowo @gibran_tweet @kaesangp @AgusYudhoyono","1753567661198557218","","CNNIndonesia","in","","0","0","0","https://x.com/undefined/status/1753567661198557218","332653454",
"1753442910513893793","Fri Feb 02 23:54:37 +0000 2024","0","@Dennysiregar7 Mantap Ahok ayo menangkan DKI dan Bangka untuk Ganjar Mahfud Presiden 2024.","1753567630018191642","","Dennysiregar7","in","","0","0","0","https://x.com/undefined/status/1753567630018191642","1635273257330053120",
"1753562673361629271","Fri Feb 02 23:54:05 +0000 2024","2","@PRFMnews Yang ketemu beliau titip pertanyaan ini: Menurut bapak sebagai seorang Ayah dan Presiden Indonesia yang telah membesarkan seorang anak berusia 36 tahun jawab secara rasional apakah Gibran sudah layak menempati posisi RI 2?","1753567494315594200","","PRFMnews","in","","0","2","0","https://x.com/undefined/status/1753567494315594200","473507851",
"1753400408553476170","Fri Feb 02 23:53:53 +0000 2024","0","@kompascom Nih topi tokoh tertentu yang bikin kritik para cerdik pandai kepada Presiden. https://t.co/iMvKiR10os","1753567447033303178","https://pbs.twimg.com/media/GFXsTMNbYAAqSvS.jpg","kompascom","in","","0","0","0","https://x.com/undefined/status/1753567447033303178","1692335154222829568",
"1752889656662991087","Fri Feb 02 23:53:49 +0000 2024","0","@tvOneNews Kok PEDE banget ya seakan akan dia yg jadi presiden","1753567430922916104","","tvOneNews","in","","0","0","0","https://x.com/undefined/status/1753567430922916104","1484037947238514689",
"1753352983302324355","Fri Feb 02 23:53:48 +0000 2024","0","@BSbukit Presiden tapi kerjaan receh. Pantes negara diambang kebangkrutan presiden nya cuman bisa bagi2 hadiah","1753567425898164701","","BSbukit","in","","0","0","0","https://x.com/undefined/status/1753567425898164701","1469186047896473601",
"1753396412216394081","Fri Feb 02 23:53:46 +0000 2024","0","@KompasTV Lah kalau memang gus dur dukung lo..anak2 gusdur aja semua ada di ganjar..dan mba yenni sdh klaim selama gus dur hidup tdk pernah ngomong masalah lo akan jadi presiden","1753567417496928655","","KompasTV","in","","0","0","0","https://x.com/undefined/status/1753567417496928655","1745276031127478272",
"1753438912557547952","Fri Feb 02 23:53:43 +0000 2024","1","@VIVAcoid Dalam kondisi normal menteri² di kabinet tidak elok untuk mengkomentari menteri lainnya apalagi yang tidak ada hubungan/ kaitan kerja sama sekali. Presiden tentu akan menegur ybs. Tapi presiden diam saja seolah² membenarkannya. Berarti kabinet memang tidak baik² saja.","1753567405945856503","","VIVAcoid","in","","0","0","0","https://x.com/undefined/status/1753567405945856503","90065546",
"1753567353298919457","Fri Feb 02 23:53:31 +0000 2024","0","Beberapa Kampus bergerak menyampaikan kritik kepada Presiden Joko Widodo yang dinilai berpihak dan tidak netral dalam Pilpres 2024. #KampusBergerak #RakyatMakinMuak @aniesbaswedan @cakimiNOW https://t.co/d38TefBEx7","1753567353298919457","https://pbs.twimg.com/media/GFXsNweaUAAv1NB.jpg","","in","","0","0","0","https://x.com/undefined/status/1753567353298919457","1733477557935464448",
"1753352983302324355","Fri Feb 02 23:53:26 +0000 2024","0","@BSbukit Bantuan presiden tp pake duit pajam rakyat. Kek mana iniiii lagiaaaan dikit2 bansos dikit2 bansos. Miskin amat sih rakyat pgnnya disuapin teruuusss. Bangsat","1753567334688768437","","BSbukit","in","","0","0","0","https://x.com/undefined/status/1753567334688768437","1467711350189150214",
"1753567331593461789","Fri Feb 02 23:53:26 +0000 2024","0","Life imitates art... Di film2 bencana datang ketika penguasa mengabaikan akademisi Udh berapa guru besar di kampus bonafid ngingetin Klo msh jalan terus as it is sih tinggal nunggu bencana nya Meanwhile presiden: aku tak peduli...buzzer2 ku... Seraaaang!!!","1753567331593461789","","","in","","0","1","0","https://x.com/undefined/status/1753567331593461789","84276969",
"1753567258218221980","Fri Feb 02 23:53:08 +0000 2024","0","ketika dana bansos saat pemilihan presiden 2024 jauh lebih besar dari dana covid 2021","1753567258218221980","","","in","","0","0","0","https://x.com/undefined/status/1753567258218221980","1476857989973774336",
"1753417029095449032","Fri Feb 02 23:52:59 +0000 2024","26","@leksa Astaghfirullah ini kenapa presiden kok semakin gila dengan jabatan ya? Dulu ku pilih kukira bakal merubah nasib bangsa. Kemungkinan skenario 3 periode itu ide beliau jg y?? Apa sih yg bikin keblinger Pak. Sebanyak apapun hartamu juga ga bakal ikut masuk ke lubang kuburan .","1753567219400016368","","leksa","in","","0","0","1","https://x.com/undefined/status/1753567219400016368","1252057350673817600",
