"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1913392141403042207","Sun Apr 20 11:59:24 +0000 2025","0","@Boediantar4 Anda @prabowo ternyata emng bnr2 gak serius dalam memberantas Korupsi. MEMALUKAN!!! #IndonesiaGelap2025","1913925464760209489","","Boediantar4","in","","0","0","0","https://x.com/you_suphi/status/1913925464760209489","2647128577","you_suphi"
"1913804091157057657","Sun Apr 20 11:58:58 +0000 2025","0","@V3g3L Pemerintah RI 🇮🇩 Pimpinan @prabowo akan tunduk ga ya? https://t.co/h2Z7sQG7QE","1913925357012496701","","V3g3L","in","","0","0","0","https://x.com/Dogelkarya76_82/status/1913925357012496701","1689127825440493568","Dogelkarya76_82"
"1913861080620716342","Sun Apr 20 11:58:31 +0000 2025","1","@NenkMonica 𝙊𝙍𝙆𝙀𝙎𝙋𝙍𝙊 Ormas Kesayangan Prabowo https://t.co/QDMDH4V81W","1913925241275035652","https://pbs.twimg.com/media/Go-g3SVbkAA-Wc7.jpg","NenkMonica","in","","0","0","0","https://x.com/mbahbinong/status/1913925241275035652","1603553485408309249","mbahbinong"
"1913925200544174456","Sun Apr 20 11:58:21 +0000 2025","0","Gmn filter utk pejabat @prabowo ????","1913925200544174456","","","in","","0","0","0","https://x.com/soni_akun_kedua/status/1913925200544174456","1603543715100131328","soni_akun_kedua"
"1913907379999326556","Sun Apr 20 11:58:21 +0000 2025","0","@msaid_didu Tiap hari berita dari Solo isinya cuman soal @jokowi colii kekuasaan terus-menerus. Nge-halu terus2an ahwa dia masih Presidennya. Colii terus2an seolah2 bahwa Akulah Jokowi akulah Presiden sampai hari kiamat. Siapa itu Wowo @prabowo?? Cuman gumpalan lemak di istana aja .","1913925200342908963","","msaid_didu","in","","0","0","0","https://x.com/hendrowijonarko/status/1913925200342908963","156614803","hendrowijonarko"
"1913608274274079107","Sun Apr 20 11:58:14 +0000 2025","0","@Pak_Thanos_lagi @ferrykoto @Puspen_TNI @prabowo kalah menang hal biasa..Kompetisi di dunia ini sdh terjadi berabad2 lamanya.. Sejak indonesia merdeka baru kali ini demokrasi di rudapksa rakyat cukup di santuni bansos dan dilempari kaos..lembaga2 negara dibajak utk melanggengkan kekuasaan.. Utekmu mbok buang neng ndi cuk..","1913925170773053560","","Pak_Thanos_lagi","in","di Jalan yg semoga dijlnNYA","0","0","0","https://x.com/joulepakir/status/1913925170773053560","238507273","joulepakir"
"1913907379999326556","Sun Apr 20 11:58:06 +0000 2025","0","@msaid_didu Kita liat beranikah pak prabowo segera mengganti kapolri dan mentri2 titipan nya pinokio","1913925138346901759","","msaid_didu","in","Depok, Jawa Barat","0","0","0","https://x.com/Naditean03/status/1913925138346901759","1473727042101391372","Naditean03"
"1913918502005838110","Sun Apr 20 11:58:00 +0000 2025","0","@auraaaw @whspr27 Justru kalo saya &amp; @whspr27 ngomong begitu kamu harus tidak percaya soalnya kami gprnh ngwe cma 5 menit ","1913925110907781560","","auraaaw","in","Пряжинский район, Карелия респ","0","1","0","https://x.com/kelixmann/status/1913925110907781560","1425377301953277953","kelixmann"
"1913925100736549173","Sun Apr 20 11:57:57 +0000 2025","0","tanya langsung ke menantu bapak @prabowo","1913925100736549173","","","in","not available","0","0","0","https://x.com/pollinloup/status/1913925100736549173","1516062721384456194","pollinloup"
"1913737082272727189","Sun Apr 20 11:57:40 +0000 2025","0","@yaniarsim @prabowo @UASAbdulSomad Jangan² bapak ini punya cita² yg sama dgn pujaannya ","1913925028883939778","","yaniarsim","in","","0","0","0","https://x.com/FAdhi621079/status/1913925028883939778","1698925234743844864","FAdhi621079"
"1913924973783294007","Sun Apr 20 11:57:27 +0000 2025","0","Lagi rame wacana mau lengserin wapres. Emangnya Prabowo sendiri nggak bisa ya mengatasi Gibran meskipun dia masih menjabat sebagai wapres? Fungsi wapres di pemerintahan kan juga tidak signifikan karena semua kebijakan itu harus ditandatangani presiden bukan oleh wapres? Kalau https://t.co/chofV8cllJ","1913924973783294007","https://pbs.twimg.com/media/Go-gnTMbMAAoYOA.jpg","","in","5 april 25 ","0","0","0","https://x.com/v4nc1_b0zz/status/1913924973783294007","1649735191823515648","v4nc1_b0zz"
"1913919361426878630","Sun Apr 20 11:57:23 +0000 2025","0","@Heraloebss Alasan kenapa @jokowi dan @prabowo bisa menang","1913924956804567508","","Heraloebss","in"," Indonesia","0","0","0","https://x.com/jackodanish/status/1913924956804567508","841225938150948864","jackodanish"
"1913827541137371362","Sun Apr 20 11:57:23 +0000 2025","0","@hasyimmah Dr yg kommen aja sdh kelihatan musuhnya nanti... apa krn dia dr partai pendukung Prabowo","1913924955504562488","","hasyimmah","in","","0","0","0","https://x.com/noegroho_basuki/status/1913924955504562488","1603591247825752064","noegroho_basuki"
"1906271402375713119","Sun Apr 20 11:57:05 +0000 2025","0","@sehatAQUA Tak apa ditambah nama disi kan sudah bisa dibuat sebuah harta karun @prabowo siapa yang suruh harus ditaro agar brand kenal ke semua dunia","1913924881407942670","","sehatAQUA","in","","0","0","0","https://x.com/erwangolanz/status/1913924881407942670","1759816639196049408","erwangolanz"
"1913581991964119239","Sun Apr 20 11:57:01 +0000 2025","0","@francmohede @prabowo hidup jokowwiiiiiiiiiii","1913924863729013150","","francmohede","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/fvIkmoonXXX/status/1913924863729013150","1828085361958076416","fvIkmoonXXX"
