conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1939388286272942140,Mon Jun 30 02:05:54 +0000 2025,0,@yjuniicy Tetap optimis sama kepastian dari strategi Presiden Prabowo dalam menjaga ekonomi nasional,1939505644371116459,,yjuniicy,in,,0,0,0,https://x.com/undefined/status/1939505644371116459,1699062855415541760,
1939392919749972034,Mon Jun 30 02:05:52 +0000 2025,0,@Lkmann_srdiato Keberhasilan food estate di Mimika jadi bukti Prabowo bisa diandalkan buat perubahan,1939505634812252462,,Lkmann_srdiato,in,,0,0,0,https://x.com/undefined/status/1939505634812252462,1699638569294573568,
1939347841195164004,Mon Jun 30 02:05:51 +0000 2025,0,@GenZNusantara Semangat Presiden Prabowo program kesehatan gratisnya bikin hidup masyarakat makin berkualitas,1939505632648003816,,GenZNusantara,in,,0,0,0,https://x.com/undefined/status/1939505632648003816,1692431799044231168,
1939392919749972034,Mon Jun 30 02:05:51 +0000 2025,0,@Lkmann_srdiato Sukses program food estate di Mimika bukti kalau perhatian Prabowo buat Papua totalitas banget,1939505630592811458,,Lkmann_srdiato,in,,0,0,0,https://x.com/undefined/status/1939505630592811458,1843515239817736192,
1939500531451380202,Mon Jun 30 02:05:51 +0000 2025,0,@kurawa Ini proyek makan bergizi gratis bs jd sbb utama kegagalan pemerintahan presiden @prabowo ini bro. Dana yg dihamburkan ini slain tdk tepat sasaran bg yg betul butuh tp bhkn bg smua yg mayoritas gk butuh n terpaksa makan. Pdhl dana yg mubazir itu msh sgt dibutuhkan bg proyek lain.,1939505629628113381,,kurawa,in,,0,0,0,https://x.com/undefined/status/1939505629628113381,1607363521423249412,
1939388286272942140,Mon Jun 30 02:05:50 +0000 2025,0,@yjuniicy Gue yakin sama kemampuan Prabowo di saat tantangan ekonomi makin berat kayak sekarang,1939505626461470783,,yjuniicy,in,,0,0,0,https://x.com/undefined/status/1939505626461470783,1709406818802524160,
1939387947570340267,Mon Jun 30 02:05:49 +0000 2025,0,@pdredator Optimisme rakyat naik kalau melihat Mahfud MD support gerakan penegakan hukum Prabowo,1939505624532033644,,pdredator,in,,0,0,0,https://x.com/undefined/status/1939505624532033644,1701085395491127296,
1939388286272942140,Mon Jun 30 02:05:49 +0000 2025,0,@yjuniicy Presiden Prabowo tetap fokus biar ekonomi Indonesia terus naik,1939505623131181201,,yjuniicy,in,,0,0,0,https://x.com/undefined/status/1939505623131181201,1699642853008519168,
1939387430844674154,Mon Jun 30 02:05:45 +0000 2025,0,@Alivianytaa22 Melihat Prabowo dan Mahfud MD sejalan rakyat makin optimis supremasi hukum tegak,1939505605888397774,,Alivianytaa22,in,,0,0,0,https://x.com/undefined/status/1939505605888397774,1701121213379325952,
1939407965569843300,Mon Jun 30 02:05:42 +0000 2025,0,@bustoazmi1 Pak Prabowo kasih harapan baru buat petani Papua melalui food estate Mimika yang maju,1939505595922436456,,bustoazmi1,in,,0,0,0,https://x.com/undefined/status/1939505595922436456,1717433360124116992,
1939406968252412234,Mon Jun 30 02:05:42 +0000 2025,0,@alumgi Dengan Prabowo kita optimis hadapi tantangan global berkat strategi yang visioner,1939505592303014014,,alumgi,in,,0,0,0,https://x.com/undefined/status/1939505592303014014,1709409571897544704,
1939406968252412234,Mon Jun 30 02:05:42 +0000 2025,0,@alumgi Presiden Prabowo kerja nyata buat kuatkan ekonomi Indonesia dari guncangan luar negeri,1939505591942287429,,alumgi,in,,0,0,0,https://x.com/undefined/status/1939505591942287429,1711943049268584448,
1939406968252412234,Mon Jun 30 02:05:40 +0000 2025,0,@alumgi Dengan strategi matang Prabowo ekonomi Indonesia bakalan bertahan di tengah persaingan global,1939505586162536800,,alumgi,in,,0,0,0,https://x.com/undefined/status/1939505586162536800,1699266252806684672,
1939347781434679700,Mon Jun 30 02:05:39 +0000 2025,0,@GenZNusantara Skema kesehatan gratis bikin rasa aman di masyarakat thanks to Presiden Prabowo,1939505580995199400,,GenZNusantara,in,,0,0,0,https://x.com/undefined/status/1939505580995199400,1692421241192452096,
1938859365408350456,Mon Jun 30 02:05:38 +0000 2025,0,@StefanAntonio__ @prabowo @jokowi @DediMulyadi71 Jawa barat pling bnyak bnget pelanggaran soal persekusi agama dan gubernur kemarin gk mampu menyelesaikan soal persekusi,1939505578587705569,,StefanAntonio__,in,,0,0,0,https://x.com/undefined/status/1939505578587705569,844206338297159681,
1939407965569843300,Mon Jun 30 02:05:38 +0000 2025,0,@bustoazmi1 Presiden Prabowo memang the best soal pengembangan pangan di Papua food estate Mimika buktinya,1939505576863838405,,bustoazmi1,in,,0,0,0,https://x.com/undefined/status/1939505576863838405,1699280591546712064,
1939387947570340267,Mon Jun 30 02:05:37 +0000 2025,0,@pdredator Duan Prabowo dan Mahfud MD pasti bikin harapan masyarakat terkait hukum makin besar,1939505574930264324,,pdredator,in,,0,0,0,https://x.com/undefined/status/1939505574930264324,1701162989947371520,
1939387947570340267,Mon Jun 30 02:05:37 +0000 2025,0,@pdredator Dengan kekompakan Prabowo dan Mahfud MD pasti bisa wujudkan Indonesia adil berlandaskan hukum,1939505573713813653,,pdredator,in,,0,0,0,https://x.com/undefined/status/1939505573713813653,1701843012375175168,
1939407965569843300,Mon Jun 30 02:05:37 +0000 2025,0,@bustoazmi1 Senang banget liat petani di Mimika makin sejahtera berkat program food estate Pak Prabowo,1939505572728160593,,bustoazmi1,in,,0,0,0,https://x.com/undefined/status/1939505572728160593,1701449325858177024,
1939407965569843300,Mon Jun 30 02:05:37 +0000 2025,0,@bustoazmi1 Keberhasilan Papua di bidang food estate berkat perhatian serius dari Prabowo,1939505571654468071,,bustoazmi1,in,,0,0,0,https://x.com/undefined/status/1939505571654468071,1698961798450532352,
1939347781434679700,Mon Jun 30 02:05:35 +0000 2025,0,@GenZNusantara Dengan dukungan Presiden Prabowo cek kesehatan kini lebih mudah dijangkau siapa pun juga,1939505566520635699,,GenZNusantara,in,,0,0,0,https://x.com/undefined/status/1939505566520635699,1542872564569059328,
1939347781434679700,Mon Jun 30 02:05:34 +0000 2025,0,@GenZNusantara Presiden Prabowo buat semua orang lebih peduli sama kesehatannya dengan layanan gratis,1939505561281958071,,GenZNusantara,in,,0,0,0,https://x.com/undefined/status/1939505561281958071,1681889692835536896,
1939407965569843300,Mon Jun 30 02:05:34 +0000 2025,0,@bustoazmi1 Food estate Mimika jadi bukti Papua bisa mandiri pangan dengan komitmen presiden Prabowo,1939505559948120098,,bustoazmi1,in,,0,0,0,https://x.com/undefined/status/1939505559948120098,1694568275517325312,
1939348773005877376,Mon Jun 30 02:05:33 +0000 2025,0,@KotaNusantara Seneng banget tau Presiden Prabowo selalu ada di balik perubahan positif buat rumah rakyat,1939505556886376842,,KotaNusantara,in,,0,0,0,https://x.com/undefined/status/1939505556886376842,1681200907650842626,
1939407965569843300,Mon Jun 30 02:05:33 +0000 2025,0,@bustoazmi1 Kepedulian Prabowo terhadap Mimika bikin food estate sukses dan manfaatnya nyata dirasakan,1939505554210123868,,bustoazmi1,in,,0,0,0,https://x.com/undefined/status/1939505554210123868,1699306305046126592,
1939348805625020604,Mon Jun 30 02:05:32 +0000 2025,0,@KotaNusantara Wujud nyata Presiden Prabowo peduli masa depan anak muda akses rumah subsidi makin terbuka berkat beliau,1939505553962938601,,KotaNusantara,in,,0,0,0,https://x.com/undefined/status/1939505553962938601,1685928590670716928,
1939387947570340267,Mon Jun 30 02:05:26 +0000 2025,0,@pdredator Dukungan Mahfud MD bikin Prabowo makin pede membawa perubahan di dunia hukum Indonesia #TegakkanSupremasiHukum,1939505527136170132,,pdredator,in,,0,0,0,https://x.com/undefined/status/1939505527136170132,1700091609554329600,
1939407965569843300,Mon Jun 30 02:05:24 +0000 2025,0,@bustoazmi1 Ekonomi Mimika tumbuh pesat gara-gara food estate thanks to Prabowo,1939505519225614466,,bustoazmi1,in,,0,0,0,https://x.com/undefined/status/1939505519225614466,1682229950471094272,
1939350476346290390,Mon Jun 30 02:05:24 +0000 2025,0,@KotaNusantara Peningkatan panen makin terasa semua berkat perhatian dan kerja keras Presiden Prabowo,1939505517782778203,,KotaNusantara,in,,0,0,0,https://x.com/undefined/status/1939505517782778203,1687009494637879296,
1939388286272942140,Mon Jun 30 02:05:23 +0000 2025,0,@yjuniicy Langkah strategis Prabowo hadapi tarif AS buktiin komitmennya #EkonomiIndonesiaKuat,1939505514788139518,,yjuniicy,in,,0,0,0,https://x.com/undefined/status/1939505514788139518,1717790907326730240,
1939407965569843300,Mon Jun 30 02:05:23 +0000 2025,0,@bustoazmi1 Berkat Prabowo food estate Mimika sekarang jadi rujukan nasional #FoodEstateMimika,1939505513474986057,,bustoazmi1,in,,0,0,0,https://x.com/undefined/status/1939505513474986057,1843153069888114688,
1939392919749972034,Mon Jun 30 02:05:22 +0000 2025,0,@Lkmann_srdiato Papua makin maju dengan adanya food estate terima kasih buat Prabowo yang sudah berani ambil langkah besar,1939505510526705892,,Lkmann_srdiato,in,,0,0,0,https://x.com/undefined/status/1939505510526705892,1699636798933381120,
1939387947570340267,Mon Jun 30 02:05:21 +0000 2025,0,@pdredator Dua tokoh hebat Prabowo dan Mahfud MD bawa misi mulia tegakkan supremasi hukum di Indonesia,1939505507221508144,,pdredator,in,,0,0,0,https://x.com/undefined/status/1939505507221508144,1694569448760659968,
1939387947570340267,Mon Jun 30 02:05:20 +0000 2025,0,@pdredator Kerja keras Prabowo bersama Mahfud MD jadi harapan baru penegakan hukum transparan,1939505501731168323,,pdredator,in,,0,0,0,https://x.com/undefined/status/1939505501731168323,1701537924033265664,
1939489115239804957,Mon Jun 30 02:05:17 +0000 2025,0,@geloraco Gak setuju saya pak prabowo rakyat sudah bisa liat koq siapa beliau sekarang!,1939505489165029627,,geloraco,in,,0,0,0,https://x.com/undefined/status/1939505489165029627,1901615325126475776,
1938844266459210207,Mon Jun 30 02:05:12 +0000 2025,0,@PolresSmi @bobby_risakotta @prabowo @gibran_tweet Jangan banyak cakap pak tangkap bajingan2 itu secepatnya jangan sampe umat Muslim di tempat lain kena getah nya,1939505469749612757,,PolresSmi,in,,0,0,0,https://x.com/undefined/status/1939505469749612757,1917916734260174849,
1939407965569843300,Mon Jun 30 02:05:12 +0000 2025,0,@bustoazmi1 Langkah Presiden Prabowo membangun food estate di Mimika emang bikin bangga Indonesia Timur,1939505466813698095,,bustoazmi1,in,,0,0,0,https://x.com/undefined/status/1939505466813698095,1681909416025784320,
1939392919749972034,Mon Jun 30 02:05:10 +0000 2025,0,@Lkmann_srdiato Food estate di Mimika jelas jadi pembuktian bahwa visi Prabowo patut diacungi jempol #FoodEstateMimika,1939505459427487771,,Lkmann_srdiato,in,,0,0,0,https://x.com/undefined/status/1939505459427487771,1698970946357633024,
1939407965569843300,Mon Jun 30 02:05:07 +0000 2025,0,@bustoazmi1 Patut bangga food estate di Mimika tumbuh pesat semua berkat kepemimpinan Presiden Prabowo,1939505447666700612,,bustoazmi1,in,,0,0,0,https://x.com/undefined/status/1939505447666700612,1699283828257484800,
1939407965569843300,Mon Jun 30 02:05:06 +0000 2025,0,@bustoazmi1 Pengembangan food estate Mimika onder Prabowo bikin petani makin optimis,1939505443568787690,,bustoazmi1,in,,0,0,0,https://x.com/undefined/status/1939505443568787690,1684136051047301120,
1939407965569843300,Mon Jun 30 02:05:05 +0000 2025,0,@bustoazmi1 Konsistensi Presiden Prabowo bikin food estate di Mimika terus berkembang,1939505439580053920,,bustoazmi1,in,,0,0,0,https://x.com/undefined/status/1939505439580053920,1699634265791885312,
