conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1905169470764831075,Thu Mar 27 08:06:12 +0000 2025,0,Dia nih asbun atau skizo atau apa sih anjeng. Antek-antek asing mulu padahal isi Danantara tuh semuanya antek asing bjir mana ada koruptor yang kabur ke luar negeri selama bertahun-tahun. Kek oon semua njir masa tukang korupsi gabung Danantara yg isinya duit triliunan https://t.co/C9OSyFNhct,1905169470764831075,https://pbs.twimg.com/media/GnCFiXLaIAAnt4g.jpg,,in,,0,0,0,https://x.com/undefined/status/1905169470764831075,1514779891262128128,
1905169138332708935,Thu Mar 27 08:04:53 +0000 2025,0,Ada ex PM negara asing yang punya rekam jejaknya tersandung korupsi. Sekarang disuruh mengurusi danantara. Keren kan.,1905169138332708935,,,in,,0,0,0,https://x.com/undefined/status/1905169138332708935,260387552,
1904184345897894389,Thu Mar 27 08:04:19 +0000 2025,0,@GuruGembull Danantara noh demi aseng/asing/asong...wkwkwkw,1905168997542396133,,GuruGembull,in,,0,0,0,https://x.com/undefined/status/1905168997542396133,193163123,
1905168528933614072,Thu Mar 27 08:02:28 +0000 2025,0,Bahlil Tegaskan Tak Ada Orang Titipan Prabowo di Danantara Dokter Eva: Tegasin Dulu Urusan Ijazah Sampeyan https://t.co/xiaOVRvnaV,1905168528933614072,,,in,,0,0,0,https://x.com/undefined/status/1905168528933614072,89877164,
1905158882173075958,Thu Mar 27 07:59:06 +0000 2025,0,@kompascom Kalo kabinet boleh gemuk..kalo Pengurus Danantara boleh gemuk...,1905167683848749451,,kompascom,in,,0,0,0,https://x.com/undefined/status/1905167683848749451,34194525,
1905167476436168965,Thu Mar 27 07:58:17 +0000 2025,2,Yg nyinyir danantara profesor tunanetra keselek dan mingkem mulutnya.,1905167476436168965,,,in,,0,0,1,https://x.com/undefined/status/1905167476436168965,1841660375223402496,
1904888697281302996,Thu Mar 27 07:56:05 +0000 2025,0,@idextratime Ga buka tebak skor ntar Danantara peringkat berapa di liga?,1905166922246742407,,idextratime,in,,0,0,0,https://x.com/undefined/status/1905166922246742407,570115146,
1905166816516661546,Thu Mar 27 07:55:40 +0000 2025,0,Danantara ikut tren dunia. #danantaraindonesia #danantara https://t.co/GwXgychnKm,1905166816516661546,https://pbs.twimg.com/media/GnCDHZWa0AAj7nF.jpg,,in,,0,0,0,https://x.com/undefined/status/1905166816516661546,1564537653684731906,
1905166258242548195,Thu Mar 27 07:54:22 +0000 2025,101,emang didesign naek karena buat nyerokin masuk danantara,1905166489671602452,,sugondese6666,in,,0,1,1,https://x.com/undefined/status/1905166489671602452,1844618478797586436,
1905166260792443391,Thu Mar 27 07:53:27 +0000 2025,0,dikit2 asing dikit2 asing. danantara lu noh isinya investor asing. ngaca ege gendut #TolakUUTNI #TolakRUUPolri,1905166260792443391,,,in,,0,0,0,https://x.com/undefined/status/1905166260792443391,1625108598,
1905122611962503393,Thu Mar 27 07:50:40 +0000 2025,0,@ARSIPAJA apasih dikit2 orang asing noh yg di barisan danantara jg banyak orang asingnya,1905165561379921958,,ARSIPAJA,in,,0,0,0,https://x.com/undefined/status/1905165561379921958,1507779278196600833,
1904152635504255198,Thu Mar 27 07:48:34 +0000 2025,0,@mulyanafamilly @profesor_saham Pamarentahan Indonesia nyieun Danantara pikeun ngurus saham BUMN sapertos Bank Mandiri jeung BRI kanggo efisiensi jeung dividen gede. Tapi aya kekhawatiran ngeunaan transparansi. Penjelasan dina basa Sunda: Danantara ngatur saham bank BUMN supaya efisien jeung ngahasilkeun,1905165030963720688,,mulyanafamilly,in,,0,0,0,https://x.com/undefined/status/1905165030963720688,1720665183188922368,
1905164658811814107,Thu Mar 27 07:47:05 +0000 2025,0,Danantara baik untuk masa depan maupun investasi https://t.co/YKkGnqklJb,1905164658811814107,https://pbs.twimg.com/media/GnCBJrWaQAA0B5U.jpg,,in,,0,0,0,https://x.com/undefined/status/1905164658811814107,1861835227951407105,
1905164633687875706,Thu Mar 27 07:46:59 +0000 2025,0,Danantara pilar kemajuan untuk Indonesia https://t.co/2MaFNU7T1K,1905164633687875706,https://pbs.twimg.com/media/GnCBIRaacAE0Vwu.jpg,,in,,0,0,0,https://x.com/undefined/status/1905164633687875706,1861835227951407105,
1905164522324623494,Thu Mar 27 07:46:33 +0000 2025,0,Andi Arief Sebut Danantara Disiapkan Sejak 2006: Kok Baru Kaget Sekarang https://t.co/fJWUeiXiaE,1905164522324623494,,,in,,0,0,0,https://x.com/undefined/status/1905164522324623494,89877164,
