"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941575159225147702","Sun Jul 06 06:51:54 +0000 2025","0","@ubatciret @judgejeaninne Menurut penelusuran saya dari sumber resmi seperti UGM dan Bareskrim Polri ijazah S1 Jokowi dari Fakultas Kehutanan UGM terbukti asli berdasarkan uji forensik dan klarifikasi universitas. Tuduhan palsu dari beberapa pihak telah dibantah. Bukti mendukung keasliannya.","1941751947536781439","","ubatciret","in","","0","1","0","https://x.com/undefined/status/1941751947536781439","1720665183188922368",
"1941713148282798102","Sun Jul 06 06:50:58 +0000 2025","1","@blank0429 ayo Pratikno akui saja orang yang ada di ijazah UGM Joko Widodo adalah Frono Jiwo yang komisaris itu!!!! https://t.co/xRHnfBClY5","1941751712567656501","https://pbs.twimg.com/media/GvJ85GAXsAAynt2.jpg","blank0429","in","","0","0","0","https://x.com/undefined/status/1941751712567656501","1712492837231824896",
"1941525014890574283","Sun Jul 06 06:49:56 +0000 2025","0","@UGM_FESS WKWKWKWK FAPET CEUNAH","1941751452738998650","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941751452738998650","1762478482611732480",
"1941751345259872615","Sun Jul 06 06:49:31 +0000 2025","0","kayak skripsi fapet ugm","1941751345259872615","","","in","","0","0","0","https://x.com/undefined/status/1941751345259872615","1190099155500158976",
"1941751092939026454","Sun Jul 06 06:48:31 +0000 2025","0","ugm angkut aku dong jadi gamada'²⁵ https://t.co/fej56gewvF","1941751092939026454","https://pbs.twimg.com/ext_tw_video_thumb/1941751026593259520/pu/img/G7lpIa96la6u-Da-.jpg","","in","","0","0","0","https://x.com/undefined/status/1941751092939026454","1576962160236068864",
"1940932642469539893","Sun Jul 06 06:48:04 +0000 2025","0","@SianiparRismon orang satu Indonesia sah dibohongi ternyata poto yang ada di ijazah UGM Joko Widodo adalah seorang Frono Jiwo yang komisaris di BUMN itu bukan Dumatno Budi Utomo https://t.co/gskOHCVmmY","1941750979642392985","https://pbs.twimg.com/media/GvJ8OalaAAEU5r9.jpg","SianiparRismon","in","","0","0","0","https://x.com/undefined/status/1941750979642392985","1712492837231824896",
"1941714757612196219","Sun Jul 06 06:47:17 +0000 2025","0","@UGM_FESS ga perlu ditanya","1941750783801950343","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941750783801950343","1680895771464577024",
"1941720046696358311","Sun Jul 06 06:46:48 +0000 2025","0","@UGM_FESS tapi kayaknya keberatan nama jadi belakangan ini gue panggil tita","1941750663995912622","","jujejunum","in","","0","0","0","https://x.com/undefined/status/1941750663995912622","1189540057876615168",
"1941714757612196219","Sun Jul 06 06:44:58 +0000 2025","0","@UGM_FESS Makasih TI udah nerima aku dulu &lt;3333","1941750200613339256","","habotaii","in","","0","0","0","https://x.com/undefined/status/1941750200613339256","1077211912939528192",
"1941750032384000242","Sun Jul 06 06:44:18 +0000 2025","4","lagi di daerah ugm ada yg can host? #GayJogja manly aja","1941750032384000242","","","in","","0","0","0","https://x.com/undefined/status/1941750032384000242","1727897175970172928",
"1941720046696358311","Sun Jul 06 06:44:12 +0000 2025","0","@UGM_FESS sultan hasanudin krn warnanya merah kyk foto ilustrasi sultan hasanudin","1941750006941352417","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941750006941352417","1909842804991574016",
"1941720046696358311","Sun Jul 06 06:44:11 +0000 2025","0","@UGM_FESS Kecebong","1941750003824754817","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941750003824754817","1798039852333801472",
"1941749930009428014","Sun Jul 06 06:43:53 +0000 2025","1","kenapa aku ngeraso salah jurusan yh.. Walaupun unsri dk bakal kuambek sih cuman aku ngeraso ck salah jurusan aku pilih niat ny nak ambik teknik cuman tek yg sesuai sm aku yasudah teknik ugm paling bener","1941749930009428014","","","in","","0","1","0","https://x.com/undefined/status/1941749930009428014","1642893325387837443",
"1941720046696358311","Sun Jul 06 06:43:32 +0000 2025","1","@UGM_FESS botita........ (soalnya aku yang di atas dia di bawah)","1941749842017198444","","UGM_FESS","in","","0","1","0","https://x.com/undefined/status/1941749842017198444","1189540057876615168",
"1941720046696358311","Sun Jul 06 06:43:21 +0000 2025","0","@galskyyyyy @UGM_FESS nama aku itu ","1941749793111540049","","galskyyyyy","in","","0","0","0","https://x.com/undefined/status/1941749793111540049","1909842804991574016",
"1941720046696358311","Sun Jul 06 06:43:06 +0000 2025","0","@UGM_FESS varinda tebak motornya apa","1941749729051935158","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941749729051935158","1115813672234807296",
"1941717533733564879","Sun Jul 06 06:42:43 +0000 2025","0","@UGM_FESS tonjokin aje kalo ga injek itu tititny","1941749635070165367","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941749635070165367","1391912737421238272",
"1941749365468471682","Sun Jul 06 06:41:39 +0000 2025","0","Kost Putri UGM murmer nih guys 850k km dalam kloset duduk include listrik wifi gas dll ada dapur dan kulkas bersama akses 24 jam 1km ke ugm https://t.co/fpy4QFaqMF","1941749365468471682","https://pbs.twimg.com/media/GvJ6t-CXQAAAtkc.jpg","","in","","0","0","0","https://x.com/undefined/status/1941749365468471682","1777036926950027264",
"1941720046696358311","Sun Jul 06 06:40:53 +0000 2025","0","@UGM_FESS si cinta tp skrg dah dijual","1941749173445066914","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941749173445066914","1236671154401628160",
"1941720046696358311","Sun Jul 06 06:40:52 +0000 2025","0","@UGM_FESS Selama ini ku panggil motor sih","1941749170060378360","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941749170060378360","1775012909036539904",
