conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1941150435206947253,Sun Jul 06 05:16:37 +0000 2025,0,@kglaxi hehe lagi kosple mahasiswa akhir sama lgi asik pacaran di rl dong brok,1941727967916486674,,kglaxi,in,,0,1,0,https://x.com/undefined/status/1941727967916486674,1352187812,
1941727606266630297,Sun Jul 06 05:15:11 +0000 2025,12,-star kai jadi makcomblang mahasiswa dari kampus yang terkenal punya rivalitas wkwkw https://t.co/fBGIKc7mTI,1941727606266630297,https://pbs.twimg.com/ext_tw_video_thumb/1935969367818485764/pu/img/zeHNQNjeicvxRh5U.jpg,,in,,0,0,0,https://x.com/undefined/status/1941727606266630297,1210342758029807616,
1941726986629493218,Sun Jul 06 05:12:43 +0000 2025,0,Gubernur Jateng Ahmad Luthfi dan Wagub Taj Yasin terus berupaya meningkatkan kualitas pendidikan di Jawa Tengah. Beberapa langkah seperti sekolah kemitraan swasta sekolah keberbakatan dan forum rektor melalui KKN tematik mahasiswa agar dapat berperan langsung di masyarakat. https://t.co/wCiU1YfX1Y,1941726986629493218,https://pbs.twimg.com/ext_tw_video_thumb/1941726886176096256/pu/img/ydNloVfeOG_p7fBj.jpg,,in,,0,0,0,https://x.com/undefined/status/1941726986629493218,860418700859416576,
1941726484659569135,Sun Jul 06 05:10:44 +0000 2025,0,BPJS Ketenagakerjaan Sampaikan Belasungkawa atas Mahasiswa KKN UGM yang Gugur Santunan Rp70 Juta Siap Disalurkan ke Ahli Waris https://t.co/hpuIOLP8CN,1941726484659569135,,,in,,0,0,0,https://x.com/undefined/status/1941726484659569135,1855980773146611712,
1941680350301913166,Sun Jul 06 05:08:36 +0000 2025,0,@anomalikii Aku gatau ya nder tapi setauku di Fakultas Psikologi ada lab yang buka konsultasi buat mahasiswa UIN aku lupa namanya apa pokok e di lab psikologi,1941725950229741731,,anomalikii,in,,0,0,0,https://x.com/undefined/status/1941725950229741731,1319204305828630528,
1941421668708343858,Sun Jul 06 05:06:31 +0000 2025,0,@JPGunarto @bawana31 @barengwarga Mungkin kebiasaan berusaha keras sendiri kali yaa tanpa adanya peran pemerintah Jadi gak peduli sesama selagi hidup gua aman istilahnya. Klo ada demo2 mereka yg ga kena dampak malah hujat yg demo Tapi giliran pendapatan/hidup mereka kesenggol malah nanya mana nih mahasiswa ,1941725425656537516,,JPGunarto,in,,0,0,0,https://x.com/undefined/status/1941725425656537516,2658261660,
1941725176670060645,Sun Jul 06 05:05:32 +0000 2025,0,Mahasiswa Agroekoteknologi ULM Antusias Ikuti Kunjungan Lapangan di BRMP Rawa Banjarbaru Selengkapnya: https://t.co/2TZ6cdxO8V https://t.co/vPpUjo49Yg,1941725176670060645,https://pbs.twimg.com/media/GvJksbtaAAEIjAt.jpg,,in,,0,0,0,https://x.com/undefined/status/1941725176670060645,940762764380856321,
1941725150505992339,Sun Jul 06 05:05:26 +0000 2025,0,Breaking News! Seorang mahasiswa terlihat tengah berkebun sambil menunggu antrian bimbingan. Diduga ia sudah terlalu lama menunggu hingga mulai menanam harapan dan memanen kesabaran. https://t.co/Bmy38yEFtT,1941725150505992339,https://pbs.twimg.com/media/GvJkuQtXwAEgKo4.jpg,,in,,0,1,0,https://x.com/undefined/status/1941725150505992339,1665258501046939648,
1941514927526772771,Sun Jul 06 05:05:23 +0000 2025,0,@ndancukkk gas kakk aku cumlaude top 3 fh indo ipk 3 88 joki tugas kakak seperti kerjain tugas sendiri harga dompet mahasiswa dm via tele for fast respon ya kakk,1941725140062237112,,ndancukkk,in,,0,0,0,https://x.com/undefined/status/1941725140062237112,1933025471182299136,
1941724738554036270,Sun Jul 06 05:03:47 +0000 2025,0,contoh modelan anak uni yg ga jadi mahasiswa beneran aka perspektif kacamata lebih luas,1941724738554036270,,,in,,0,0,0,https://x.com/undefined/status/1941724738554036270,1034988696959774720,
