"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947323269453111498","Mon Jul 21 15:50:21 +0000 2025","0","Summit rinjani solo yuhuuww https://t.co/7LQtyIuR1B","1947323269453111498","https://pbs.twimg.com/media/GwZIMJobQAAqesr.jpg","","in","","0","0","0","https://x.com/undefined/status/1947323269453111498","1399574815887949827",
"1947321878336463072","Mon Jul 21 15:44:49 +0000 2025","0","Gunung rinjani bagus bgt grafik nya dan parkur nya gk terlalu susah 10/10","1947321878336463072","","","in","","0","0","0","https://x.com/undefined/status/1947321878336463072","1139058242846220288",
"1947320918822588660","Mon Jul 21 15:41:01 +0000 2025","2","abis ini langsung rinjani https://t.co/uwsFdEmkwX","1947320918822588660","https://pbs.twimg.com/media/GwZGCc0acAA5Iz_.jpg","","in","","0","0","0","https://x.com/undefined/status/1947320918822588660","1456495986801446912",
"1947319936885436822","Mon Jul 21 15:37:07 +0000 2025","0","yah okeh epribadi besok summit rinjani langsung..... https://t.co/vOyZJZ8rNl","1947319936885436822","https://pbs.twimg.com/media/GwZFKQFaIAAs6mY.jpg","","in","","0","1","0","https://x.com/undefined/status/1947319936885436822","1781370779982295041",
"1947318871280779475","Mon Jul 21 15:32:53 +0000 2025","1","buN kembali ke Rinjani bawa keindahannya jg bisa ga yaa?","1947318871280779475","","","in","","0","0","0","https://x.com/undefined/status/1947318871280779475","1874232321270046721",
"1947315718950642056","Mon Jul 21 15:27:08 +0000 2025","0","@muncorner map rinjani yg baru aja nder yg ada hantu","1947317425890017500","","muncorner","in","","0","0","0","https://x.com/undefined/status/1947317425890017500","1923685485903478788",
"1947315718950642056","Mon Jul 21 15:25:50 +0000 2025","0","@muncorner Jangan rinjani langsung jayawijaya aja nder","1947317100311110143","","muncorner","in","","0","0","0","https://x.com/undefined/status/1947317100311110143","1923001738099032065",
"1947297563008459042","Mon Jul 21 15:24:11 +0000 2025","0","@noodleux porter gunung rinjani","1947316682860511510","","noodleux","in","","0","0","0","https://x.com/undefined/status/1947316682860511510","1911847374458437632",
"1947315718950642056","Mon Jul 21 15:20:21 +0000 2025","4","Crush ku jadian info tektok rinjani ","1947315718950642056","","","in","","5","29","0","https://x.com/undefined/status/1947315718950642056","1284050960013115393",
"1947313809833779631","Mon Jul 21 15:12:46 +0000 2025","0","Itu Rinjani main berkali kali summit nya cuman 1 https://t.co/ntw0wSybaD","1947313809833779631","https://pbs.twimg.com/media/GwY_lx5bEAAqMLZ.jpg","","in","","0","0","0","https://x.com/undefined/status/1947313809833779631","1411853242430943232",
"1947310975780352059","Mon Jul 21 15:01:30 +0000 2025","0","YAALLAH TAKBIRRR AKHIRNYA SI RINJANI SIALAN INI BERHASIL AK TAKLUKAN walaupun diomelin orang gegara ak lama nyebrang batang kematian itu https://t.co/UPPgMkZQTI","1947310975780352059","https://pbs.twimg.com/media/GwY9ATZa4AAfaav.jpg","","in","","0","3","0","https://x.com/undefined/status/1947310975780352059","1782416834240872448",
"1947310221363453971","Mon Jul 21 14:58:30 +0000 2025","0","habis summit mt. rinjani","1947310221363453971","","","in","","0","1","0","https://x.com/undefined/status/1947310221363453971","1789155153112948736",
"1947309379344298219","Mon Jul 21 14:55:09 +0000 2025","0","horror version nya rinjani bikin dontol seperti ku ini nangis doang bisanya https://t.co/zZzGERUeMP","1947309379344298219","https://pbs.twimg.com/amplify_video_thumb/1947309189942153216/img/Z0wQImKdtdaSIBbN.jpg","","in","","0","0","0","https://x.com/undefined/status/1947309379344298219","1707472418695180289",
"1946706120695013521","Mon Jul 21 14:51:48 +0000 2025","0","@puisiraya gas ga sih mabar rinjani","1947308532543701283","","puisiraya","in","","0","0","0","https://x.com/undefined/status/1947308532543701283","1542857836119527425",
"1947307877770682509","Mon Jul 21 14:49:11 +0000 2025","0","dipikir2 babeh gw sangat anak sana sini yahhh. semenjak berita rinjani bliau cerita tentang pengalamannya naik gunung mulu pas muda. bliau jg anak mapala dan suka bantu cari pendaki yg ilang . trs climbing jg dimana bliau jg punya peralatan yg profesional. mangstap brow","1947307877770682509","","","in","","0","0","0","https://x.com/undefined/status/1947307877770682509","217685834",
"1947307698959315043","Mon Jul 21 14:48:29 +0000 2025","0","WONDR Badminton Asia Junior Championships 2025: Gagal di Tim Beregu Rinjani dan Ubed Siap Bangkit di Nomor Perorangan https://t.co/n34FGmCpwH","1947307698959315043","","","in","","0","0","1","https://x.com/undefined/status/1947307698959315043","888318006979252225",
"1947291861216834032","Mon Jul 21 14:48:08 +0000 2025","0","@alofidela Kemarin bisa sampai rinjani gimana cerita?","1947307610446680409","","alofidela","in","","0","2","0","https://x.com/undefined/status/1947307610446680409","1887146941110472704",
"1947302928894607447","Mon Jul 21 14:29:32 +0000 2025","0","pengen ke Rinjani beneran tapi ga pernah naik gunung :/","1947302928894607447","","","in","","0","2","0","https://x.com/undefined/status/1947302928894607447","1512670030818734082",
"1947302741052973254","Mon Jul 21 14:28:47 +0000 2025","0","Kemaren Raja Ampat sekarang Rinjani. Juara emang negeri ini kalo urusan eksploitasi alam https://t.co/0QG9rRP1nq","1947302741052973254","https://pbs.twimg.com/media/GwY1heebcAEBBJS.jpg","","in","","0","0","0","https://x.com/undefined/status/1947302741052973254","132430874",
"1947302284503011726","Mon Jul 21 14:26:58 +0000 2025","0","rinjani ezz gini kemaren temenku jatuh mulu di awal buset dah banh https://t.co/PPLOFoOfCX","1947302284503011726","https://pbs.twimg.com/media/GwY1Gw7a4AA79Xy.jpg","","in","","0","0","0","https://x.com/undefined/status/1947302284503011726","1817743905594691584",
"1947301701263716466","Mon Jul 21 14:24:39 +0000 2025","0","Membangun Generasi Islam Di Kaki Gunung Rinjani ( Seri 1 ) https://t.co/ssVUJKL78p","1947301701263716466","","","in","","0","0","0","https://x.com/undefined/status/1947301701263716466","1410628619752198146",
"1947215310471450954","Mon Jul 21 14:15:17 +0000 2025","0","@nichamomile18 @zakiberkata Gg sejelas ini tpi memang bintangnya banyak banget tanpa ada awan yg menghalangi.. dan Sembalun termasuk kawasan dataran tinggi sangat dekat dgn Rinjani.. https://t.co/qPi0NMV7XN","1947299345050599899","https://pbs.twimg.com/media/GwYybwMWkAAuaIv.jpg","nichamomile18","in","","0","1","0","https://x.com/undefined/status/1947299345050599899","1622110155839250433",
"1947297431504470312","Mon Jul 21 14:07:41 +0000 2025","0","Manjat Gunung Rinjani ngga pake jatoh-jatoh ini https://t.co/LzkeAUGrO2","1947297431504470312","https://pbs.twimg.com/media/GwYwk2ha8AAQDlu.jpg","","in","","0","0","0","https://x.com/undefined/status/1947297431504470312","1201150984816230400",
"1947295381039231023","Mon Jul 21 14:07:01 +0000 2025","0","@kokonioi merbabu cobain itu masih ezpz sumpaah atau gak rinjani minusnya ada jump scare rinjani mah","1947297265644908894","","kokonioi","in","","0","1","0","https://x.com/undefined/status/1947297265644908894","1820106818557030401",
"1947296439018938732","Mon Jul 21 14:03:44 +0000 2025","0","Rinjani gak ada tangga inul apalagi yang nginul banget","1947296439018938732","","","in","","0","0","0","https://x.com/undefined/status/1947296439018938732","3243268227",
"1947187353858249061","Mon Jul 21 14:00:52 +0000 2025","0","@wanabbyy Pengen sih tp kasian nanti ekspektasi u setinggi gunung rinjani. Pas jatuh malah sdh tdk bisa terselamatkan ","1947295716470374866","","wanabbyy","in","","0","1","0","https://x.com/undefined/status/1947295716470374866","306866352",
"1947295629497299338","Mon Jul 21 14:00:31 +0000 2025","0","mount sukma mount daun mount talobanua mount sunda mount rinjani mount pangrango mount talang mount masurai mount talamau https://t.co/BaV1HQBgVM","1947295629497299338","https://pbs.twimg.com/media/GwYvDJlaYAEneEo.jpg","","in","","0","5","0","https://x.com/undefined/status/1947295629497299338","1256582187467411456",
"1947295558143734143","Mon Jul 21 14:00:14 +0000 2025","0","Dapet salam dari Rinjani bes https://t.co/ZlSW9Wq3ea","1947295558143734143","https://pbs.twimg.com/ext_tw_video_thumb/1947295479794147328/pu/img/yvnb8b--cGQEEo2M.jpg","","in","","1","0","0","https://x.com/undefined/status/1947295558143734143","3243268227",
"1947295323786780953","Mon Jul 21 13:59:18 +0000 2025","1","Hi !roblox ada yang mau join Server DC ku ngga? nanti aku DM link atau di rep yukk next kita bakal summit rinjani https://t.co/qDxQTYLAQn","1947295323786780953","https://pbs.twimg.com/media/GwYuxw6XUAAB02h.jpg","","in","","0","8","0","https://x.com/undefined/status/1947295323786780953","1903872646678470656",
"1947294583777366177","Mon Jul 21 13:56:22 +0000 2025","0","Demi kebaikan bersama dan semoga kejadian yang tidak diinginkan tidak terulang lagi. #INIRASANYASUPER #SUPERLIVE #SUPERADVENTURE #RINJANI https://t.co/DEgEFMUktE","1947294583777366177","https://pbs.twimg.com/media/GwYuGA-a8AAzoHb.jpg","","in","","0","1","0","https://x.com/undefined/status/1947294583777366177","3307781334",
"1947221431923908899","Mon Jul 21 13:48:05 +0000 2025","0","@rudinord Rinjani yuk gais","1947292497807311144","","rudinord","in","","0","1","0","https://x.com/undefined/status/1947292497807311144","1152200568850358272",
"1947291018732110285","Mon Jul 21 13:42:12 +0000 2025","1","masih berlanjut drama sama mamah dek itu ada korban lagi yaa di Rinjani? me: gak tau aku panik","1947291018732110285","","","in","","0","0","0","https://x.com/undefined/status/1947291018732110285","1931663357700096000",
"1947290647985267104","Mon Jul 21 13:40:44 +0000 2025","0","Umur Bukan Masalah! Atiek CB Pernah Mendaki Gunung Andong hingga Rinjani https://t.co/QVJaSrXdze","1947290647985267104","","","in","","0","0","0","https://x.com/undefined/status/1947290647985267104","240113510",
"1947283573561774368","Mon Jul 21 13:14:22 +0000 2025","0","@terminaleror rinjani","1947284016249401606","","terminaleror","in","","0","0","0","https://x.com/undefined/status/1947284016249401606","1791720117690392576",
"1947280224606937097","Mon Jul 21 13:13:33 +0000 2025","0","@aboutmarkklee denger lagu ini berasa di rinjani dll","1947283808044118458","","aboutmarkklee","in","","0","1","0","https://x.com/undefined/status/1947283808044118458","1711033205393080320",
