"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941862056233423146","Sun Jul 06 14:45:48 +0000 2025","0","@Gendis_JKT48 Aku mau lanjut kuliah di UGM deh kalo gitu","1941871204828147813","","Gendis_JKT48","in","","0","0","0","https://x.com/undefined/status/1941871204828147813","1546003096891191296",
"1941848404310516042","Sun Jul 06 14:45:44 +0000 2025","0","@UGM_FESS Aman tp ngetiknya ga enak","1941871191771447569","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941871191771447569","1601917942051897344",
"1941871054537818537","Sun Jul 06 14:45:12 +0000 2025","0","Ugm_fess ada kagama yg kerja di Jakarta ngga ya? Siapa tau bisa main bareng. F25","1941871054537818537","","","in","","0","1","0","https://x.com/undefined/status/1941871054537818537","1277749122296983552",
"1941795357266194812","Sun Jul 06 14:44:55 +0000 2025","0","@UGM_FESS @ntaaxz iki lho cok @ntaaxz","1941870985671540849","","zxzira","in","","0","0","0","https://x.com/undefined/status/1941870985671540849","1872517372885843968",
"1941870438935916675","Sun Jul 06 14:44:50 +0000 2025","0","@ardaisyyyy lah matlis kah daerah ugm","1941870961940390085","","ardaisyyyy","in","","0","1","0","https://x.com/undefined/status/1941870961940390085","1247209885747408896",
"1941865356743819392","Sun Jul 06 14:44:45 +0000 2025","0","Ya habis dari penyu dan mangrove (yang mana kami melihat anak KKN UGM semangat kalyen) balik lah kita ke penginapan cuman buat ambil gembolan abis itu ke dermaga","1941870944173375735","","cher1v1761","in","","0","1","0","https://x.com/undefined/status/1941870944173375735","1469647311626125315",
"1941869812256264438","Sun Jul 06 14:44:15 +0000 2025","0","@UGM_FESS @ojanchooke mau kak","1941870818184908845","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941870818184908845","1255101716216688641",
"1941870761817280660","Sun Jul 06 14:44:02 +0000 2025","2","GUYSSS AYO JOINNN info lomba tingkat nasional buat mahasiswa/i dan SMA/SMK/MA sederajat nihh feel free to tap my dm yaaa klo mau tanya-tanya bisa juga kepoin instagram @.swag_ugm atauu akses link berikut https://t.co/YgWWGgrz8C GASGISGUSSS https://t.co/vXAf99ixxm","1941870761817280660","https://pbs.twimg.com/media/GvLpKfuaoAEZoEp.jpg","","in","","0","0","1","https://x.com/undefined/status/1941870761817280660","1132507333492334592",
"1941827227710263381","Sun Jul 06 14:43:41 +0000 2025","0","@cchevyyy @celestnlav AAMIIN YA ALLAH AKU PENGEN BGT LIAT NANDA KAYANG DEPAN UGM","1941870674169225619","","cchevyyy","in","","0","0","0","https://x.com/undefined/status/1941870674169225619","1319891654791233536",
"1941869247631884568","Sun Jul 06 14:42:29 +0000 2025","1","@beat_blekping Jakal km 5 kak depan parsley keknya sampe ugm terdampak","1941870373332726033","","beat_blekping","in","","0","1","0","https://x.com/undefined/status/1941870373332726033","574337363",
