"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947383436723044633","Mon Jul 21 19:49:26 +0000 2025","95","Senin malam amanda rawles dj panda kota kasablanka apel pagi andy stats cysic indonesia u23 anoma pagii pagiii tidur siang ready vcs https://t.co/R09IzJJbxO https://t.co/qdJ21vqTdz","1947383436723044633","https://pbs.twimg.com/amplify_video_thumb/1947383426618953729/img/IUz2FpN8UmIpGrhZ.jpg","","in","","0","17","135","https://x.com/undefined/status/1947383436723044633","2617786550",
"1947379695085097438","Mon Jul 21 19:34:34 +0000 2025","0","Kan sama percis DJ panda takut di blacklist performnya si dea takut di blacklist dari penerbangan.Soalnya bnyk bukti kinerja dia yg korupsi di citilink Kok jadi ngomongin si bangsat ke triger berita sampah anjir.Dan sampe detik ini juga gk sudi maafin itu org dunia akhiratnya.","1947379695085097438","","","in","","0","0","0","https://x.com/undefined/status/1947379695085097438","1830950162317082624",
"1947378624367366188","Mon Jul 21 19:30:19 +0000 2025","0","Waktu 16 menit gue terbuang sia2 buat dengerin klarifikasi dj panda yang kebanyakan cerita tp gaada intinya apa ","1947378624367366188","","","in","","0","0","0","https://x.com/undefined/status/1947378624367366188","1378010970891591680",
"1947377112610214065","Mon Jul 21 19:24:18 +0000 2025","0","fugh 15 mnt gua kebuang sia² gara² nonton klarif dj panda yg ga tau intinya apa","1947377112610214065","","","in","","0","0","0","https://x.com/undefined/status/1947377112610214065","1252890605631361025",
"1947376601714565267","Mon Jul 21 19:22:17 +0000 2025","0","dj panda saha anying","1947376601714565267","","","in","","0","1","0","https://x.com/undefined/status/1947376601714565267","1521605816767643648",
"1947374897560490264","Mon Jul 21 19:15:30 +0000 2025","0","stop dj panda mulu ajg lewat tiktok ig x sampe eneg ajg","1947374897560490264","","","in","","0","0","0","https://x.com/undefined/status/1947374897560490264","1517171881845002241",
"1947373435774242890","Mon Jul 21 19:09:42 +0000 2025","0","Dari stori erika typingnya Dj Panda jelek bgt ajg jamet mentok","1947373435774242890","","","in","","0","1","0","https://x.com/undefined/status/1947373435774242890","1533780240",
"1947372359406788647","Mon Jul 21 19:05:25 +0000 2025","0","Kalo ada yang nyariin bilang aja dionya lagi maen sama dj panda","1947372359406788647","","","in","","0","0","0","https://x.com/undefined/status/1947372359406788647","1577880193036800000",
"1947369108938625197","Mon Jul 21 18:52:30 +0000 2025","0","Baru tahu dj panda tidak menyangka doi medok dengan rai seperti itu ","1947369108938625197","","","in","","0","0","0","https://x.com/undefined/status/1947369108938625197","81844062",
"1947369017280491628","Mon Jul 21 18:52:08 +0000 2025","0","kasus erika dan dj panda menurut kalian dong???","1947369017280491628","","","in","","0","1","0","https://x.com/undefined/status/1947369017280491628","1932712972599898112",
