"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1940465804618911891","Wed Jul 02 17:41:14 +0000 2025","0","kataku kkn adalah penyedot energi paling hebat selama 21 tahun hidup","1940465804618911891","","","in","","0","0","0","https://x.com/undefined/status/1940465804618911891","1870439065683914752",
"1940465546136609254","Wed Jul 02 17:40:12 +0000 2025","0","sumpah bawa barang kkn kek mau pindah kos annjjg","1940465546136609254","","","in","","0","0","0","https://x.com/undefined/status/1940465546136609254","1272983458017538048",
"1940465123006783600","Wed Jul 02 17:38:32 +0000 2025","0","kkn gue kagak sibuk alias cuma gitu gitu ajh","1940465123006783600","","","in","","0","0","0","https://x.com/undefined/status/1940465123006783600","1177442019737628673",
"1940465015385112661","Wed Jul 02 17:38:06 +0000 2025","0","yoo youuu yes youuu jaga diri bener2 ya aku serius pas bilang km beneran jaga diri yaa pas disana sebelum km berangkat kkn karena aku tau dari pengalamanku sendiri liat temenku kurang hati2 berakhir ke rs dsb I'm waiting for you to come back safely","1940465015385112661","","","in","","0","0","0","https://x.com/undefined/status/1940465015385112661","1346645646812434436",
"1940464826389839873","Wed Jul 02 17:37:21 +0000 2025","0","Skripsi sama kkn kamu numpuk ya nder?","1940464826389839873","","","in","","0","0","0","https://x.com/undefined/status/1940464826389839873","1218823644496818176",
"1940462427734528021","Wed Jul 02 17:37:02 +0000 2025","0","@omeleddde asik seru tpi tetep kkn kimak (haters kkn)","1940464747654402465","","omeleddde","in","","0","0","0","https://x.com/undefined/status/1940464747654402465","1177442019737628673",
"1940464737479020651","Wed Jul 02 17:37:00 +0000 2025","0","aduh KKN ni ganggu jadwal gw buat menamatkan shoujo manga aja","1940464737479020651","","","in","","0","0","0","https://x.com/undefined/status/1940464737479020651","1924148143798775808",
"1940463938376028182","Wed Jul 02 17:33:49 +0000 2025","0","kkn ini K nya kanjut","1940463938376028182","","","in","","0","0","0","https://x.com/undefined/status/1940463938376028182","1362582066123038720",
"1940463428566765621","Wed Jul 02 17:31:48 +0000 2025","0","mau kkn pliss kkn tu riweh pas proker doang selebihnya santuy abiezz","1940463428566765621","","","in","","0","0","0","https://x.com/undefined/status/1940463428566765621","1651169647675465729",
"1940463252930285666","Wed Jul 02 17:31:06 +0000 2025","0","gamaukkn","1940463252930285666","","","in","","0","0","0","https://x.com/undefined/status/1940463252930285666","1772499028586184704",
"1940457972712591512","Wed Jul 02 17:29:40 +0000 2025","0","@maumagang kkn apa enaknya si","1940462895407813039","","maumagang","in","","0","1","0","https://x.com/undefined/status/1940462895407813039","1702592441139003392",
"1940462733616623696","Wed Jul 02 17:29:02 +0000 2025","3","btw seru bgt ngerumpi sama ibu-ibu warung depan ngejemur baju sambil ngerumpi bareng ibu-ibu GAPERNAH gw bayangin buat terjadi. GILAKK SELOKAL INI GW AHAHAHAHA SERU BGT WAKAKAKAKAKAK KEHIDUPAN KKN INI","1940462733616623696","","","in","","0","0","0","https://x.com/undefined/status/1940462733616623696","1550449770023747584",
"1940462519107440762","Wed Jul 02 17:28:11 +0000 2025","0","wow tmen kkn gw rutinitas tiap malem tuh vc sm pacarnya gue sm siapa ya??!!!! mau jg ","1940462519107440762","","","in","","0","2","0","https://x.com/undefined/status/1940462519107440762","1419554792335024129",
"1940462142601548096","Wed Jul 02 17:26:41 +0000 2025","0","Hehe belom ngerasain nih kalo liburnya dipake kkn pkl/magang sama skripsian","1940462142601548096","","","in","","0","0","0","https://x.com/undefined/status/1940462142601548096","1808666989885542402",
"1940461934345916644","Wed Jul 02 17:25:51 +0000 2025","0","habis KKN gw mulai revisi buat sempro terus ngajuin judul","1940461934345916644","","","in","","0","0","0","https://x.com/undefined/status/1940461934345916644","1436643205311729666",
"1940461316814393770","Wed Jul 02 17:23:24 +0000 2025","0","sumpah anjing relate bgt sm kezia mo nangis.. (dimusuhin kelompok kkn)","1940461316814393770","","","in","","0","0","0","https://x.com/undefined/status/1940461316814393770","1322946284802633728",
