conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1903765442067333496,Sun Mar 23 17:39:33 +0000 2025,0,@kukang43574 @Hyitzmee @barengwarga @DivHumas_Polri @ListyoSigitP @prabowo Yg membedakan negara maju dan negara goblok kl negara maju mau mengubah negara lewat jalur demokrasi. Negara goblok lewat coup anarkis.,1903864207042601122,,kukang43574,in,indonesia,0,1,0,https://x.com/robcahyono/status/1903864207042601122,4595140327,robcahyono
1903849820194005180,Sun Mar 23 17:39:29 +0000 2025,0,@KaredokLeunca__ @prabowo drpd pada @prabowo @gerindra terlalu fokus ke UU TNI tolong sikat KKB biadab,1903864188289909070,,KaredokLeunca__,in,𝐸𝓋𝑒𝓇𝓎 𝓌𝒽𝑒𝓇𝑒,0,0,0,https://x.com/SotoAyam1970/status/1903864188289909070,1587265721146707968,SotoAyam1970
1903864169172230160,Sun Mar 23 17:39:24 +0000 2025,0,🇮🇩 This is pure propaganda: Indonesia exports key materials for EV battery production securing a strong future! @elonmusk @Tesla @teslaenergy https://t.co/Xh9r4nJQuG,1903864169172230160,https://pbs.twimg.com/media/GmviX20awAAC7mo.jpg,,en,Nusantara,0,1,0,https://x.com/sgkxt/status/1903864169172230160,119292066,sgkxt
1903788713999819145,Sun Mar 23 17:38:43 +0000 2025,0,@islah_bahrawi @Puspen_TNI @prabowo @BBCIndonesia @Reuters @SputnikInt @mohmahfudmd Bagaimana ini ??,1903863997545509078,,islah_bahrawi,in,Banda Aceh,0,0,0,https://x.com/aceh_tweets/status/1903863997545509078,1968375830,aceh_tweets
1903863964779614450,Sun Mar 23 17:38:35 +0000 2025,0,bingung bgt kocak malah pd blg jangan bawa2 prabowo 2019 krn blm bersekutu sama jkw kek bejir dr awal lu dukung prabowo aja dh salah dia aja penjahat HAM ngapain lu semua peduliin dr awal,1903863964779614450,,,in,they/she || queer,0,0,0,https://x.com/nHEX4NE/status/1903863964779614450,1413180745904910336,nHEX4NE
1903572150378025190,Sun Mar 23 17:38:31 +0000 2025,0,@BosPurwa @LilyAzizah81 @prabowo Setelah masuk istana https://t.co/fOsfAxS713,1903863947452965028,https://pbs.twimg.com/ext_tw_video_thumb/1903863888237793280/pu/img/fkmWA0ygejP6V7rX.jpg,BosPurwa,in,,0,0,0,https://x.com/AsuheA/status/1903863947452965028,1402087529575190528,AsuheA
1903863218319278449,Sun Mar 23 17:38:06 +0000 2025,0,@msaid_didu @prabowo mulyono biang keladi dari semua ini semoga lebaran ini mau tobat.,1903863842733715602,,msaid_didu,in,"Banyumas, Indonesia",0,0,0,https://x.com/Muhamma87797214/status/1903863842733715602,1329814162193539073,Muhamma87797214
1903693833470386191,Sun Mar 23 17:38:00 +0000 2025,0,@VindhTR Mungkin pada ga kepikiran kali ya kalau yg hari ini terjadi itu bisa terjadi lebih cepat seandainya Prabowo menang 2014 hahahah,1903863816196407330,,VindhTR,in,Caladan,0,0,0,https://x.com/mhuseinali/status/1903863816196407330,177760518,mhuseinali
1903214580119244898,Sun Mar 23 17:37:58 +0000 2025,0,@ZulkifliLubis69 @prabowo @gibran_tweet abah pembual,1903863808063639743,,ZulkifliLubis69,in,,0,0,0,https://x.com/PtHoho/status/1903863808063639743,1768123683934220288,PtHoho
1903849820194005180,Sun Mar 23 17:37:21 +0000 2025,1,@feroferraferri @prabowo Kejadian..beneran ncu gkgkgk gkgkgk gkgkgk,1903863653943943342,,feroferraferri,in,Di Jero Imah,0,0,0,https://x.com/KaredokLeunca__/status/1903863653943943342,1271319727751610385,KaredokLeunca__
1903756524331176150,Sun Mar 23 17:37:00 +0000 2025,0,@sulkytiger JOKOWI ANJING PRABOWO ANJING PEMERINTAH ANJING ILLIT love you #CabutRUUTNI #TolakRevisiUUTNI #PeringatanDarurat #IndonesiaGelap #TolakDwifungsiABRI #TolakRUUPolri #TolakRUUKejaksaan #SupremasiSipil,1903863564777259264,,sulkytiger,in,Heaven for ENLLITKIII,0,0,0,https://x.com/lilaczyll/status/1903863564777259264,1811053068517265411,lilaczyll
1903713250988191838,Sun Mar 23 17:36:49 +0000 2025,0,@are_inismyname @prabowo @Gerindra @BANGSAygSUJUD @99propaganda @florieliciouss @IrawanRommi @Kimberley_PS08 @kurawa @setkabgoid @Ndons_Back @AndreasSolusi thn kemaren jg ada tp bentuknya sembako di tebus ke alfa klo ga salah..,1903863518862176545,,are_inismyname,in,,0,0,0,https://x.com/anjarfals07/status/1903863518862176545,1507819950517665792,anjarfals07
